cycle,field,metric,FEM_projected_to_PIDL,PIDL_native,PIDL_over_FEM_projected,FEM_projected_over_PIDL
55,fatigue_f,crack_strip_mean,0.8428122064708174,0.8800576421282471,1.0441918559929153,0.9576784134646467
55,fatigue_f,domain_mean,0.9834949792962785,0.9763256945431837,0.9927104002521451,1.007343128213428
55,fatigue_f,max,1.0,1.0,1.0,1.0
55,fatigue_f,p99,1.0,1.0,1.0,1.0
55,fatigue_f,p999,1.0,1.0,1.0,1.0
55,fatigue_f,right_band_mean,0.932667275893336,0.9184840269232755,0.984792809465224,1.0154420202794068
55,fatigue_f,tip_2l0_integral,0.0004939567204610576,0.001025404318068356,2.0758991134106792,0.48171897831634564
55,fatigue_f,tip_2l0_mean,0.7915972619713633,0.8112375429223028,1.0248109510915033,0.9757897287640439
55,fatigue_f,tip_4l0_integral,0.002196759731133209,0.0043362277243125785,1.973919888851802,0.5066061726454786
55,fatigue_f,tip_4l0_mean,0.8773002210205241,0.8617304472666844,0.9822526275717472,1.0180680325306195
55,fatigue_f,tip_l0_integral,0.00011408093256012883,0.00024422803657680103,2.140831347500384,0.46710825734478867
55,fatigue_f,tip_l0_mean,0.6790531165727816,0.7537901842945338,1.11006070938744,0.9008516304948995
55,fatigue_f,top1_mean,1.0,1.0,1.0,1.0
56,damage_alpha,crack_strip_mean,0.3329000282622225,0.30408260226249695,0.913435195093987,1.0947684141917764
56,damage_alpha,domain_mean,0.013302242336053108,0.01101873628795147,0.8283367577876216,1.2072384698596115
56,damage_alpha,max,1.0266005992889404,1.0006828308105469,0.9747537956861265,1.0259000831036547
56,damage_alpha,p99,1.0059607028961182,0.945360004901886,0.9397583843784699,1.064103302107139
56,damage_alpha,p999,1.0095481041669847,1.000040054321289,0.9905818753891464,1.0095076690224658
56,damage_alpha,right_band_mean,-2.4114672772139183e-05,-0.001186260487884283,49.1924770903309,0.02032831154576187
56,damage_alpha,tip_2l0_integral,0.0002805368040981537,0.0005724638467654586,2.0406015838305693,0.49005156514816745
56,damage_alpha,tip_2l0_mean,0.4495781853094614,0.4528985917568207,1.007385604008063,0.9926685432284539
56,damage_alpha,tip_4l0_integral,0.0005869681519848696,0.0012001397553831339,2.0446420326635883,0.48908316664960844
56,damage_alpha,tip_4l0_mean,0.2344122036517378,0.23850153386592865,1.0174450397653627,0.9828540716367483
56,damage_alpha,tip_l0_integral,0.0001196100628932422,0.00022714180522598326,1.8990191939679721,0.5265876212185696
56,damage_alpha,tip_l0_mean,0.7119646040613573,0.7010549306869507,0.9846766632608235,1.0155617953698954
56,damage_alpha,top1_mean,1.0075480678346422,0.9908118844032288,0.9833891960436371,1.016891383414818
56,psi_plus_raw,crack_strip_mean,49.374399148912836,77.45745086669922,1.5687775892338072,0.6374389887150295
56,psi_plus_raw,domain_mean,1.976725717185016,3.1006100177764893,1.5685585464997926,0.6375280044417087
56,psi_plus_raw,max,2094.9951171875,2732.416015625,1.304258894547319,0.7667189422136002
56,psi_plus_raw,p99,513.3804425048828,0.13390719890594482,0.00026083424263804365,3833.852449303166
56,psi_plus_raw,p999,1877.8412254638909,2628.283203125,1.3996301537557971,0.71447446121147
56,psi_plus_raw,right_band_mean,0.008171560966730397,0.008287101052701473,1.0141392919224963,0.9860578403429252
56,psi_plus_raw,tip_2l0_integral,0.06588384586006885,0.16206756234169006,2.459898329036627,0.4065208664098045
56,psi_plus_raw,tip_2l0_mean,105.58308011741181,128.21800231933594,1.2143802035018618,0.8234653340991052
56,psi_plus_raw,tip_4l0_integral,0.12439942900033174,0.3194352984428406,2.5678196516640663,0.38943544939067415
56,psi_plus_raw,tip_4l0_mean,49.680283651466915,63.48078155517578,1.2777862139541423,0.7826035287276064
56,psi_plus_raw,tip_l0_integral,0.030780401781376747,0.08139322698116302,2.6443198356952204,0.37816908019263457
56,psi_plus_raw,tip_l0_mean,183.21666285458943,251.21365356445312,1.3711288572253373,0.7293260547543531
56,psi_plus_raw,top1_mean,875.7721107313369,1721.17333984375,1.9653210221623048,0.5088227260194725
56,psi_plus_active,crack_strip_mean,0.005912011387872718,0.004581545479595661,0.7749554557681949,1.2903967480411165
56,psi_plus_active,domain_mean,0.001985992941275964,0.0025003552436828613,1.2589950305042015,0.7942843107168744
56,psi_plus_active,max,0.28669059874333686,0.3783755898475647,1.3198046657480733,0.757687880602539
56,psi_plus_active,p99,0.03680095492167311,0.03380921483039856,0.9187048244361553,1.0884888958907326
56,psi_plus_active,p999,0.10892830662997756,0.10595575720071793,0.972710955295053,1.0280546287223313
56,psi_plus_active,right_band_mean,0.008171958742373645,0.008306503295898438,1.0164641743511436,0.9838025040462902
56,psi_plus_active,tip_2l0_integral,4.524518513067756e-06,6.62484069380298e-07,0.1464208992552258,6.82962613319908
56,psi_plus_active,tip_2l0_mean,0.007250830524868916,0.0005241170874796808,0.07228373159213454,13.834371551852943
56,psi_plus_active,tip_4l0_integral,8.565016858098876e-06,3.484355147520546e-06,0.40681240974159,2.458135435532084
56,psi_plus_active,tip_4l0_mean,0.0034205339237434393,0.0006924393819645047,0.20243605162281147,4.939831576359965
56,psi_plus_active,tip_l0_integral,3.678333834100618e-06,2.0355452079456882e-07,0.05533878380137281,18.070509167481788
56,psi_plus_active,tip_l0_mean,0.02189484252790993,0.0006282546673901379,0.028694185244277744,34.850266403693134
56,psi_plus_active,top1_mean,0.06499036447549181,0.06060905382037163,0.9325852272028357,1.0722880556443788
56,alpha_bar,crack_strip_mean,0.5425543189863523,0.33917221426963806,0.6251396448254424,1.599642589103799
56,alpha_bar,domain_mean,0.2127947791932442,0.22079475224018097,1.0375947806485977,0.9637673768702872
56,alpha_bar,max,13.438655853271484,8.543248176574707,0.63572192560426,1.573014803680855
56,alpha_bar,p99,4.022870721817017,1.0127692222595215,0.2517528631400022,3.972149462482539
56,alpha_bar,p999,5.283165264606477,1.5705256462097168,0.2972698311618498,3.363947145566702
56,alpha_bar,right_band_mean,0.47198959772126625,0.4843054413795471,1.026093464173238,0.9745700902653517
56,alpha_bar,tip_2l0_integral,0.000515849740253355,0.0006289540324360132,1.219258212918956,0.8201708132077762
56,alpha_bar,tip_2l0_mean,0.8266822275280447,0.49759018421173096,0.601912279763932,1.66137165434172
56,alpha_bar,tip_4l0_integral,0.0013033350668016264,0.0021122093312442303,1.6206188147976213,0.617048247786064
56,alpha_bar,tip_4l0_mean,0.5205012300453221,0.4197554290294647,0.8064446437387188,1.24001071587995
56,alpha_bar,tip_l0_integral,0.0002661942659973763,0.00020535761723294854,0.771457703882219,1.296247344433381
56,alpha_bar,tip_l0_mean,1.5844895538879722,0.6338197588920593,0.40001510728601003,2.499905583028398
56,alpha_bar,top1_mean,4.396329116821289,1.2765825986862183,0.2903746659461281,3.4438266049887614
56,fatigue_f,crack_strip_mean,0.8391484743015739,0.8765608068970926,1.044583686607614,0.9573191816230601
56,fatigue_f,domain_mean,0.9824725160241831,0.9743078064447596,0.9916896305532658,1.0083800104293699
56,fatigue_f,max,1.0,1.0,1.0,1.0
56,fatigue_f,p99,1.0,1.0,1.0,1.0
56,fatigue_f,p999,1.0,1.0,1.0,1.0
56,fatigue_f,right_band_mean,0.9291950584661539,0.9138598146607898,0.9834962060273131,1.0167807398458113
56,fatigue_f,tip_2l0_integral,0.0004935676055084625,0.0010251699253663684,2.077060799624929,0.48144955611341655
56,fatigue_f,tip_2l0_mean,0.7909736803531624,0.8110521056696125,1.0253844417522024,0.9752439760946392
56,fatigue_f,tip_4l0_integral,0.002195566795080859,0.004335189413345953,1.974519483105179,0.5064523336216338
56,fatigue_f,tip_4l0_mean,0.8768238088542056,0.8615241056650532,0.9825509948125777,1.0177588799762507
56,fatigue_f,tip_l0_integral,0.00011388666057890317,0.00024417879145783054,2.144050850350978,0.4664068484365944
56,fatigue_f,tip_l0_mean,0.6778967358231368,0.753638193197096,1.1117300812519624,0.8994989133278296
56,fatigue_f,top1_mean,1.0,1.0,1.0,1.0
57,damage_alpha,crack_strip_mean,0.336157926203892,0.3071613907814026,0.913741330600362,1.0944016282408533
57,damage_alpha,domain_mean,0.013432592654487423,0.011122321709990501,0.8280100495919431,1.2077148103369233
57,damage_alpha,max,1.0265077352523804,1.0006814002990723,0.9748405841803439,1.0258087488641134
57,damage_alpha,p99,1.005980372428894,0.9455644488334656,0.9399432382069672,1.0638940303539997
57,damage_alpha,p999,1.0097433499097825,1.0000404119491577,0.9903906889196232,1.0097025458618347
57,damage_alpha,right_band_mean,-2.401584420385413e-05,-0.001205588225275278,50.199702123392434,0.01992043692892776
57,damage_alpha,tip_2l0_integral,0.0002806713050921612,0.0005729431286454201,2.04133133045891,0.4898763787528754
57,damage_alpha,tip_2l0_mean,0.44979373176156634,0.4532777667045593,1.007745850368675,0.9923136866643101
57,damage_alpha,tip_4l0_integral,0.0005873344976035091,0.0012012210208922625,2.0452076726185573,0.48894790166695484
57,damage_alpha,tip_4l0_mean,0.23455850781402168,0.23871640861034393,1.0177264974742208,0.9825822580838622
57,damage_alpha,tip_l0_integral,0.0001196339470107852,0.0002272091805934906,1.8992032468259807,0.5265365893151442
57,damage_alpha,tip_l0_mean,0.7121067714164989,0.7012628316879272,0.984772031156225,1.0154634457133147
57,damage_alpha,top1_mean,1.0076049706670973,0.9913038611412048,0.9838219242655183,1.0164441097880184
57,psi_plus_raw,crack_strip_mean,50.34041886933178,78.37792205810547,1.5569580829581575,0.6422780490660611
57,psi_plus_raw,domain_mean,2.0152917061577553,3.1373658180236816,1.5567799978719763,0.6423515213241044
57,psi_plus_raw,max,2112.8642578125,2729.5078125,1.2918519504541792,0.7740825097244524
57,psi_plus_raw,p99,513.7900732421882,0.1322292983531952,0.00025736055490286887,3885.5993311695056
57,psi_plus_raw,p999,1910.1519160156467,2624.763427734375,1.3741123968869053,0.7277425065558911
57,psi_plus_raw,right_band_mean,0.008169857699526977,0.008274717256426811,1.0128349306384987,0.9873277172318617
57,psi_plus_raw,tip_2l0_integral,0.06605003846335875,0.16391952335834503,2.4817475836789917,0.40294186506976676
57,psi_plus_raw,tip_2l0_mean,105.8494144019244,129.68316650390625,1.2251665938507879,0.816215529397457
57,psi_plus_raw,tip_4l0_integral,0.1248969977619957,0.32323354482650757,2.5880009177039063,0.38639862650713724
57,psi_plus_raw,tip_4l0_mean,49.87899322283889,64.235595703125,1.287828633913012,0.7765008275686051
57,psi_plus_raw,tip_l0_integral,0.03095960880235222,0.08233940601348877,2.6595751431856876,0.3759999045570045
57,psi_plus_raw,tip_l0_mean,184.28337122884795,254.1339569091797,1.3790390050635086,0.7251426510259927
57,psi_plus_raw,top1_mean,891.6516136338976,1741.62939453125,1.9532622023003976,0.5119640357665649
57,psi_plus_active,crack_strip_mean,0.005863398258340411,0.004520286340266466,0.7709328517530886,1.297129831380277
57,psi_plus_active,domain_mean,0.0019092382460460648,0.0024345973506569862,1.2751668659995228,0.7842110916332218
57,psi_plus_active,max,0.291671357698252,0.39790257811546326,1.364215469271798,0.7330220353928314
57,psi_plus_active,p99,0.037155997277312384,0.03355631232261658,0.9031196786933292,1.107272960153898
57,psi_plus_active,p999,0.10663018400263656,0.10584918409585953,0.9926756207533345,1.0073784216047403
57,psi_plus_active,right_band_mean,0.008170255603540372,0.008294419385492802,1.0151970498816005,0.9850304432194982
57,psi_plus_active,tip_2l0_integral,4.609646120007955e-06,6.314345455393777e-07,0.13698113241245688,7.300275464134368
57,psi_plus_active,tip_2l0_mean,0.007387252963881666,0.0004995526396669447,0.06762360001876158,14.787736821502534
57,psi_plus_active,tip_4l0_integral,8.859621404694988e-06,3.393201041035354e-06,0.38299616722190766,2.6109921863019605
57,psi_plus_active,tip_4l0_mean,0.003538187497859665,0.0006743245176039636,0.19058473244051616,5.247010015936676
57,psi_plus_active,tip_l0_integral,3.7253300011398325e-06,1.9663886519083462e-07,0.052784280890731665,18.945034073119086
57,psi_plus_active,tip_l0_mean,0.022174581595419164,0.0006069100345484912,0.027369627333751676,36.53685115276743
57,psi_plus_active,top1_mean,0.06527362998934345,0.06063440069556236,0.9289264394436392,1.076511505689222
57,alpha_bar,crack_strip_mean,0.5541838417620732,0.34369251132011414,0.6201777919531458,1.6124408403123691
57,alpha_bar,domain_mean,0.21493466245175016,0.22322937846183777,1.0385918023434197,0.9628421847194023
57,alpha_bar,max,13.905621528625488,8.665718078613281,0.6231809244034453,1.6046704269025465
57,alpha_bar,p99,4.13975335597992,1.0177130699157715,0.24583905909410608,4.067701868388638
57,alpha_bar,p999,5.471692376613618,1.578518271446228,0.2884881244773412,3.4663471912811556
57,alpha_bar,right_band_mean,0.4801598531830283,0.49259987473487854,1.0259080834630052,0.9747461942442727
57,alpha_bar,tip_2l0_integral,0.0005266023588445167,0.0006295854691416025,1.1955614299241912,0.836427116976673
57,alpha_bar,tip_2l0_mean,0.8439139870794506,0.4980897307395935,0.5902138587172162,1.6943011168416513
57,alpha_bar,tip_4l0_integral,0.0013250382632165254,0.0021156028378754854,1.5966352796030716,0.6263171137296948
57,alpha_bar,tip_4l0_mean,0.5291686408421418,0.4204297959804535,0.7945100361793235,1.2586373418375507
57,alpha_bar,tip_l0_integral,0.00027442681398247,0.00020555424271151423,0.7490311887840696,1.3350578920796843
57,alpha_bar,tip_l0_mean,1.6334928118484238,0.6344266533851624,0.3883865596367451,2.574754391437469
57,alpha_bar,top1_mean,4.537336294386122,1.280253529548645,0.282159718055868,3.544092001828549
57,fatigue_f,crack_strip_mean,0.835501178635285,0.8730497865031043,1.044941418190638,0.9569914471679608
57,fatigue_f,domain_mean,0.9814125920390321,0.9722230929003004,0.9906364568650591,1.0094520477921562
57,fatigue_f,max,1.0,1.0,1.0,1.0
57,fatigue_f,p99,1.0,1.0,1.0,1.0
57,fatigue_f,p999,1.0,1.0,1.0,1.0
57,fatigue_f,right_band_mean,0.9255438694621583,0.9090690367021111,0.9821998358979777,1.018122752062719
57,fatigue_f,tip_2l0_integral,0.0004931276094980184,0.001024943872576059,2.078455663067427,0.4811264525720888
57,fatigue_f,tip_2l0_mean,0.7902685585829374,0.8108732664479026,1.0260730452213767,0.9745894843034771
57,fatigue_f,tip_4l0_integral,0.0021944627556604785,0.004334180709371629,1.9750532098081333,0.5063154729371292
57,fatigue_f,tip_4l0_mean,0.8763828985380757,0.8613236478057761,0.9828165853562176,1.0174838468334906
57,fatigue_f,tip_l0_integral,0.00011370346849761624,0.0002441278350597105,2.1470570624222303,0.4657538066882289
57,fatigue_f,tip_l0_mean,0.6768063068536524,0.7534809203742528,1.113288857896503,0.8982394756823885
57,fatigue_f,top1_mean,1.0,1.0,1.0,1.0
58,damage_alpha,crack_strip_mean,0.33942981383106513,0.3098362684249878,0.9128139479792247,1.0955134967139653
58,damage_alpha,domain_mean,0.013563501886003302,0.011209734715521336,0.8264631663515372,1.2099752786498035
58,damage_alpha,max,1.026414394378662,1.0006812810897827,0.9749291188531539,1.025715593741151
58,damage_alpha,p99,1.0059946775436401,0.9456790089607239,0.9400437498037362,1.063780276406052
58,damage_alpha,p999,1.009799091458321,1.0000466108322144,0.9903421574562694,1.0097520260760555
58,damage_alpha,right_band_mean,-2.391250643015699e-05,-0.0012250361032783985,51.22993304179347,0.019519838122454662
58,damage_alpha,tip_2l0_integral,0.00028077961158689483,0.0005733282305300236,2.041915462770671,0.4897362394440669
58,damage_alpha,tip_2l0_mean,0.44996729985191414,0.45358243584632874,1.0080342193657281,0.9920298148501513
58,damage_alpha,tip_4l0_integral,0.0005876295589639542,0.001202186569571495,2.045823854897739,0.4888006353068873
58,damage_alpha,tip_4l0_mean,0.23467634382178557,0.2389082908630371,1.0180331215849574,0.9822863115132423
58,damage_alpha,tip_l0_integral,0.00011965577542373974,0.00022725846793036908,1.8992686907554062,0.5265184462142978
58,damage_alpha,tip_l0_mean,0.7122367024357672,0.7014150023460388,0.9848060342120541,1.0154283841285585
58,damage_alpha,top1_mean,1.0076578127013311,0.9917162656784058,0.9841796026170936,1.0160747056135258
58,psi_plus_raw,crack_strip_mean,51.33486983194372,79.12805938720703,1.5414095651990662,0.6487568408665314
58,psi_plus_raw,domain_mean,2.0549947886094113,3.167318344116211,1.5412780420039385,0.6488122017879527
58,psi_plus_raw,max,2128.68017578125,2725.0771484375,1.2801721834222304,0.7811449217141573
58,psi_plus_raw,p99,514.1318041992195,0.13893264532089233,0.0002702276812796777,3700.583135171224
58,psi_plus_raw,p999,1935.909887695333,2624.5146484375,1.3557008335558112,0.7376258649757864
58,psi_plus_raw,right_band_mean,0.0081737469002299,0.008263498544692993,1.010980477565383,0.9891387837757007
58,psi_plus_raw,tip_2l0_integral,0.06628904420439452,0.16555821895599365,2.497520079570226,0.4003971812599321
58,psi_plus_raw,tip_2l0_mean,106.23243640033503,130.97959899902344,1.2329529796853116,0.8110609378268678
58,psi_plus_raw,tip_4l0_integral,0.12547194554620938,0.3264479339122772,2.601760357593654,0.38435515287998756
58,psi_plus_raw,tip_4l0_mean,50.1086049600796,64.8743896484375,1.2946756290685295,0.7723942411115458
58,psi_plus_raw,tip_l0_integral,0.031135781729656066,0.08306719362735748,2.6679013345034477,0.3748264551867773
58,psi_plus_raw,tip_l0_mean,185.33201952314883,256.3802185058594,1.3833563092093555,0.722879559910014
58,psi_plus_raw,top1_mean,908.1518018934462,1758.2984619140625,1.9361283633948725,0.5164946802631238
58,psi_plus_active,crack_strip_mean,0.005828695385944545,0.0044608451426029205,0.7653248020749049,1.3066347742668956
58,psi_plus_active,domain_mean,0.0018328835870650366,0.002378984587267041,1.297946363891264,0.7704478611904917
58,psi_plus_active,max,0.29520291283932426,0.39429011940956116,1.33565795681755,0.7486946750818475
58,psi_plus_active,p99,0.03701202653372315,0.03372632712125778,0.9112261683517481,1.0974223905452896
58,psi_plus_active,p999,0.1122432654430996,0.10345744341611862,0.9217251744031374,1.084922087158517
58,psi_plus_active,right_band_mean,0.008174145285742883,0.008283501490950584,1.0133783045670153,0.9867983116406548
58,psi_plus_active,tip_2l0_integral,4.687338125853865e-06,6.114075858931756e-07,0.13043812276328987,7.666470344829564
